﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926148708","20211215","50","수","41","경기도","4180","연천군","5","MALE","8","1174.783119"
"LI122200010009LI12220001000926148709","20211216","50","목","41","경기도","4180","연천군","19","MALE","10","1734.083716"
"LI122200010009LI12220001000926148710","20211229","52","수","41","경기도","4180","연천군","19","MALE","4","9919.495872"
"LI122200010009LI12220001000926148711","20211224","51","금","41","경기도","4180","연천군","18","FEMALE","10","1563.144424"
"LI122200010009LI12220001000926148712","20211203","48","금","41","경기도","4180","연천군","22","MALE","13","1902.602837"
"LI122200010009LI12220001000926148713","20211227","52","월","41","경기도","4180","연천군","11","FEMALE","12","2135.956539"
"LI122200010009LI12220001000926148714","20211229","52","수","41","경기도","4180","연천군","12","MALE","3","1027.460413"
"LI122200010009LI12220001000926148715","20211222","51","수","41","경기도","4180","연천군","7","FEMALE","8","1011.45601"
"LI122200010009LI12220001000926148716","20211204","48","토","41","경기도","4180","연천군","13","FEMALE","1","627.8658501"
"LI122200010009LI12220001000926148717","20211203","48","금","41","경기도","4180","연천군","4","FEMALE","12","1975.94061"
"LI122200010009LI12220001000926148718","20211203","48","금","41","경기도","4180","연천군","12","MALE","11","2072.089906"
"LI122200010009LI12220001000926148719","20211227","52","월","41","경기도","4180","연천군","4","MALE","5","1876.907334"
"LI122200010009LI12220001000926148720","20211213","50","월","41","경기도","4180","연천군","1","MALE","11","2123.085869"
"LI122200010009LI12220001000926148721","20211216","50","목","41","경기도","4180","연천군","23","MALE","14","3354.86869"
"LI122200010009LI12220001000926148722","20211205","48","일","41","경기도","4180","연천군","23","FEMALE","3","1257.207747"
"LI122200010009LI12220001000926148723","20211224","51","금","41","경기도","4180","연천군","15","MALE","1","391.8430082"
"LI122200010009LI12220001000926148724","20211225","51","토","41","경기도","4180","연천군","22","FEMALE","6","1384.7837"
"LI122200010009LI12220001000926148725","20211221","51","화","41","경기도","4180","연천군","10","MALE","12","2673.262024"
"LI122200010009LI12220001000926148726","20211211","49","토","41","경기도","4180","연천군","3","FEMALE","12","2048.658743"
"LI122200010009LI12220001000926148727","20211209","49","목","41","경기도","4180","연천군","20","MALE","12","2382.014967"
"LI122200010009LI12220001000926148728","20211212","49","일","41","경기도","4180","연천군","14","MALE","10","2140.062722"
"LI122200010009LI12220001000926148729","20211214","50","화","41","경기도","4180","연천군","17","FEMALE","9","1176.145277"
"LI122200010009LI12220001000926148730","20211205","48","일","41","경기도","4180","연천군","0","FEMALE","3","1152.503889"
"LI122200010009LI12220001000926148731","20211225","51","토","41","경기도","4180","연천군","17","MALE","10","2046.63335"
"LI122200010009LI12220001000926148732","20211205","48","일","41","경기도","4180","연천군","8","MALE","13","1952.678066"
"LI122200010009LI12220001000926148733","20211227","52","월","41","경기도","4180","연천군","19","FEMALE","9","1049.047692"
"LI122200010009LI12220001000926148734","20211227","52","월","41","경기도","4180","연천군","21","MALE","7","1145.588419"
"LI122200010009LI12220001000926148735","20211206","49","월","41","경기도","4180","연천군","4","MALE","4","2432.652302"
"LI122200010009LI12220001000926148736","20211214","50","화","41","경기도","4180","연천군","6","MALE","10","1756.751524"
"LI122200010009LI12220001000926148737","20211208","49","수","41","경기도","4180","연천군","21","MALE","5","2054.69535"
"LI122200010009LI12220001000926148738","20211210","49","금","41","경기도","4180","연천군","11","FEMALE","6","959.3588827"
"LI122200010009LI12220001000926148739","20211208","49","수","41","경기도","4180","연천군","17","FEMALE","4","751.243242"
"LI122200010009LI12220001000926148740","20211228","52","화","41","경기도","4180","연천군","16","FEMALE","5","993.38989"
"LI122200010009LI12220001000926148741","20211213","50","월","41","경기도","4180","연천군","15","MALE","14","3261.475873"
"LI122200010009LI12220001000926148742","20211226","51","일","41","경기도","4180","연천군","17","FEMALE","10","1545.379242"
"LI122200010009LI12220001000926148743","20211207","49","화","41","경기도","4180","연천군","14","MALE","6","1691.938786"
"LI122200010009LI12220001000926148744","20211225","51","토","41","경기도","4180","연천군","13","FEMALE","4","963.3707985"
"LI122200010009LI12220001000926148745","20211229","52","수","41","경기도","4180","연천군","3","FEMALE","5","965.5504947"
"LI122200010009LI12220001000926148746","20211223","51","목","41","경기도","4180","연천군","20","FEMALE","7","932.0765489"
"LI122200010009LI12220001000926148747","20211220","51","월","41","경기도","4180","연천군","0","MALE","14","3402.540654"
"LI122200010009LI12220001000926148748","20211219","50","일","41","경기도","4180","연천군","3","MALE","6","1455.992131"
"LI122200010009LI12220001000926148749","20211228","52","화","41","경기도","4180","연천군","4","FEMALE","6","963.4699641"
"LI122200010009LI12220001000926148750","20211221","51","화","41","경기도","4180","연천군","20","FEMALE","1","411.8662633"
"LI122200010009LI12220001000926148751","20211223","51","목","41","경기도","4180","연천군","3","MALE","10","1732.363307"
"LI122200010009LI12220001000926148752","20211222","51","수","41","경기도","4180","연천군","1","FEMALE","9","1091.655328"
"LI122200010009LI12220001000926148753","20211218","50","토","41","경기도","4180","연천군","11","FEMALE","12","2184.443451"
"LI122200010009LI12220001000926148754","20211214","50","화","41","경기도","4180","연천군","17","MALE","8","1342.941183"
"LI122200010009LI12220001000926148755","20211227","52","월","41","경기도","4180","연천군","7","MALE","4","3123.013604"
"LI122200010009LI12220001000926148756","20211215","50","수","41","경기도","4180","연천군","8","FEMALE","14","4686.245282"
"LI122200010009LI12220001000926148757","20211215","50","수","41","경기도","4180","연천군","20","MALE","10","1656.655749"
"LI122200010009LI12220001000926148758","20211220","51","월","41","경기도","4180","연천군","4","MALE","10","1506.812937"
"LI122200010009LI12220001000926148759","20211210","49","금","41","경기도","4180","연천군","16","MALE","7","1455.450872"
"LI122200010009LI12220001000926148760","20211229","52","수","41","경기도","4180","연천군","10","MALE","3","1056.991754"
"LI122200010009LI12220001000926148761","20211201","48","수","41","경기도","4180","연천군","19","MALE","4","7805.506381"
"LI122200010009LI12220001000926148762","20211220","51","월","41","경기도","4180","연천군","14","MALE","11","2484.747022"
"LI122200010009LI12220001000926148763","20211209","49","목","41","경기도","4180","연천군","2","MALE","8","1235.26191"
"LI122200010009LI12220001000926148764","20211216","50","목","41","경기도","4180","연천군","23","FEMALE","10","1447.202691"
"LI122200010009LI12220001000926148765","20211226","51","일","41","경기도","4180","연천군","18","FEMALE","9","1090.329296"
"LI122200010009LI12220001000926148766","20211224","51","금","41","경기도","4180","연천군","3","FEMALE","11","1664.163157"
"LI122200010009LI12220001000926148767","20211228","52","화","41","경기도","4180","연천군","19","MALE","7","1212.129933"
"LI122200010009LI12220001000926148768","20211201","48","수","41","경기도","4180","연천군","2","FEMALE","6","978.5061908"
"LI122200010009LI12220001000926148769","20211231","52","금","41","경기도","4180","연천군","7","FEMALE","3","1318.500364"
"LI122200010009LI12220001000926148770","20211214","50","화","41","경기도","4180","연천군","0","MALE","10","1737.014316"
"LI122200010009LI12220001000926148771","20211205","48","일","41","경기도","4180","연천군","1","MALE","13","1911.719441"
"LI122200010009LI12220001000926148772","20211202","48","목","41","경기도","4180","연천군","23","FEMALE","5","932.4290643"
"LI122200010009LI12220001000926148773","20211202","48","목","41","경기도","4180","연천군","9","FEMALE","1","432.6201004"
"LI122200010009LI12220001000926148774","20211219","50","일","41","경기도","4180","연천군","5","FEMALE","13","1774.344747"
"LI122200010009LI12220001000926148775","20211205","48","일","41","경기도","4180","연천군","6","MALE","8","1797.378117"
"LI122200010009LI12220001000926148776","20211225","51","토","41","경기도","4180","연천군","0","MALE","8","1572.091177"
"LI122200010009LI12220001000926148777","20211212","49","일","41","경기도","4180","연천군","8","FEMALE","6","1178.065855"
"LI122200010009LI12220001000926148778","20211225","51","토","41","경기도","4180","연천군","21","FEMALE","5","1162.232193"
"LI122200010009LI12220001000926148779","20211218","50","토","41","경기도","4180","연천군","4","FEMALE","13","1716.956382"
"LI122200010009LI12220001000926148780","20211201","48","수","41","경기도","4180","연천군","21","FEMALE","2","1128.452165"
"LI122200010009LI12220001000926148781","20211204","48","토","41","경기도","4180","연천군","16","FEMALE","2","1451.741456"
"LI122200010009LI12220001000926148782","20211201","48","수","41","경기도","4180","연천군","16","MALE","5","2102.75082"
"LI122200010009LI12220001000926148783","20211211","49","토","41","경기도","4180","연천군","0","MALE","9","1697.358094"
"LI122200010009LI12220001000926148784","20211223","51","목","41","경기도","4180","연천군","6","FEMALE","5","1002.757559"
"LI122200010009LI12220001000926148785","20211219","50","일","41","경기도","4180","연천군","13","MALE","3","1274.71796"
"LI122200010009LI12220001000926148786","20211211","49","토","41","경기도","4180","연천군","23","FEMALE","11","1797.112831"
"LI122200010009LI12220001000926148787","20211211","49","토","41","경기도","4180","연천군","18","FEMALE","9","1402.664834"
"LI122200010009LI12220001000926148788","20211217","50","금","41","경기도","4180","연천군","11","MALE","5","2091.579816"
"LI122200010009LI12220001000926148789","20211231","52","금","41","경기도","4180","연천군","7","MALE","4","4045.934128"
"LI122200010009LI12220001000926148790","20211217","50","금","41","경기도","4180","연천군","11","FEMALE","2","1066.563571"
"LI122200010009LI12220001000926148791","20211226","51","일","41","경기도","4180","연천군","19","MALE","8","1279.684489"
"LI122200010009LI12220001000926148792","20211202","48","목","41","경기도","4180","연천군","5","MALE","6","1364.646243"
"LI122200010009LI12220001000926148793","20211231","52","금","41","경기도","4180","연천군","2","FEMALE","1","327.4226055"
"LI122200010009LI12220001000926148794","20211204","48","토","41","경기도","4180","연천군","19","FEMALE","1","653.3438787"
"LI122200010009LI12220001000926148795","20211230","52","목","41","경기도","4180","연천군","10","FEMALE","10","1578.309845"
"LI122200010009LI12220001000926148796","20211212","49","일","41","경기도","4180","연천군","13","FEMALE","4","759.7847184"
"LI122200010009LI12220001000926148797","20211219","50","일","41","경기도","4180","연천군","20","FEMALE","12","2083.094361"
"LI122200010009LI12220001000926148798","20211219","50","일","41","경기도","4180","연천군","10","FEMALE","8","1515.932791"
"LI122200010009LI12220001000926148799","20211218","50","토","41","경기도","4180","연천군","6","MALE","11","2119.260073"
"LI122200010009LI12220001000926148800","20211208","49","수","41","경기도","4180","연천군","13","MALE","7","1482.1317"
"LI122200010009LI12220001000926148801","20211214","50","화","41","경기도","4180","연천군","3","MALE","11","2094.838719"
"LI122200010009LI12220001000926148802","20211229","52","수","41","경기도","4180","연천군","1","MALE","7","1159.079783"
"LI122200010009LI12220001000926148803","20211206","49","월","41","경기도","4180","연천군","16","FEMALE","13","1584.254214"
"LI122200010009LI12220001000926148804","20211211","49","토","41","경기도","4180","연천군","12","MALE","8","1633.308608"
"LI122200010009LI12220001000926148805","20211230","52","목","41","경기도","4180","연천군","16","MALE","11","2361.415298"
"LI122200010009LI12220001000926148806","20211219","50","일","41","경기도","4180","연천군","15","FEMALE","10","1727.864862"
"LI122200010009LI12220001000926148807","20211226","51","일","41","경기도","4180","연천군","12","FEMALE","9","1513.640223"
"LI122200010009LI12220001000926148808","20211204","48","토","41","경기도","4180","연천군","12","MALE","5","1796.633064"
"LI122200010009LI12220001000926148809","20211222","51","수","41","경기도","4180","연천군","14","FEMALE","8","1042.003163"
"LI122200010009LI12220001000926148810","20211213","50","월","41","경기도","4180","연천군","15","FEMALE","5","886.430176"
"LI122200010009LI12220001000926148811","20211202","48","목","41","경기도","4180","연천군","15","MALE","7","1339.301091"
"LI122200010009LI12220001000926148812","20211205","48","일","41","경기도","4180","연천군","15","FEMALE","2","1272.647796"
"LI122200010009LI12220001000926148813","20211214","50","화","41","경기도","4180","연천군","21","MALE","12","2345.242345"
"LI122200010009LI12220001000926148814","20211229","52","수","41","경기도","4180","연천군","0","FEMALE","2","1081.780081"
"LI122200010009LI12220001000926148815","20211215","50","수","41","경기도","4180","연천군","4","MALE","13","1849.429081"
"LI122200010009LI12220001000926148816","20211201","48","수","41","경기도","4180","연천군","8","MALE","7","1217.979142"
"LI122200010009LI12220001000926148817","20211225","51","토","41","경기도","4180","연천군","4","FEMALE","4","969.0172223"
"LI122200010009LI12220001000926148818","20211212","49","일","41","경기도","4180","연천군","3","MALE","14","3327.574783"
"LI122200010009LI12220001000926148819","20211211","49","토","41","경기도","4180","연천군","10","FEMALE","8","1263.602434"
"LI122200010009LI12220001000926148820","20211231","52","금","41","경기도","4180","연천군","22","MALE","6","1434.492454"
"LI122200010009LI12220001000926148821","20211219","50","일","41","경기도","4180","연천군","11","MALE","3","1375.445054"
"LI122200010009LI12220001000926148822","20211230","52","목","41","경기도","4180","연천군","12","FEMALE","11","1796.802153"
"LI122200010009LI12220001000926148823","20211230","52","목","41","경기도","4180","연천군","9","FEMALE","9","1265.344863"
"LI122200010009LI12220001000926148824","20211213","50","월","41","경기도","4180","연천군","17","FEMALE","5","913.06984"
"LI122200010009LI12220001000926148825","20211211","49","토","41","경기도","4180","연천군","23","MALE","11","2212.222142"
"LI122200010009LI12220001000926148826","20211212","49","일","41","경기도","4180","연천군","22","MALE","8","1162.160684"
"LI122200010009LI12220001000926148827","20211231","52","금","41","경기도","4180","연천군","18","MALE","2","1481.187578"
"LI122200010009LI12220001000926148828","20211210","49","금","41","경기도","4180","연천군","8","FEMALE","5","962.3120838"
"LI122200010009LI12220001000926148829","20211230","52","목","41","경기도","4180","연천군","17","MALE","14","3286.08682"
"LI122200010009LI12220001000926148830","20211213","50","월","41","경기도","4180","연천군","6","MALE","14","3284.581474"
"LI122200010009LI12220001000926148831","20211208","49","수","41","경기도","4180","연천군","15","FEMALE","4","741.2764334"
"LI122200010009LI12220001000926148832","20211225","51","토","41","경기도","4180","연천군","16","FEMALE","7","1583.413373"
"LI122200010009LI12220001000926148833","20211228","52","화","41","경기도","4180","연천군","0","MALE","1","379.369596"
"LI122200010009LI12220001000926148834","20211213","50","월","41","경기도","4180","연천군","21","MALE","11","2074.004827"
"LI122200010009LI12220001000926148835","20211218","50","토","41","경기도","4180","연천군","20","MALE","11","2089.69443"
"LI122200010009LI12220001000926148836","20211218","50","토","41","경기도","4180","연천군","11","MALE","12","2462.361529"
"LI122200010009LI12220001000926148837","20211230","52","목","41","경기도","4180","연천군","12","FEMALE","14","4687.556789"
"LI122200010009LI12220001000926148838","20211224","51","금","41","경기도","4180","연천군","23","FEMALE","13","1769.043359"
"LI122200010009LI12220001000926148839","20211217","50","금","41","경기도","4180","연천군","15","MALE","7","1480.776928"
"LI122200010009LI12220001000926148840","20211201","48","수","41","경기도","4180","연천군","2","FEMALE","2","1166.494081"
"LI122200010009LI12220001000926148841","20211222","51","수","41","경기도","4180","연천군","2","FEMALE","10","1458.465472"
"LI122200010009LI12220001000926148842","20211230","52","목","41","경기도","4180","연천군","14","MALE","9","1994.472736"
"LI122200010009LI12220001000926148843","20211220","51","월","41","경기도","4180","연천군","2","FEMALE","10","1447.665405"
"LI122200010009LI12220001000926148844","20211201","48","수","41","경기도","4180","연천군","6","FEMALE","7","882.498137"
"LI122200010009LI12220001000926148845","20211231","52","금","41","경기도","4180","연천군","0","FEMALE","5","944.3582872"
"LI122200010009LI12220001000926148846","20211206","49","월","41","경기도","4180","연천군","12","FEMALE","9","1071.285642"
"LI122200010009LI12220001000926148847","20211214","50","화","41","경기도","4180","연천군","16","MALE","14","3321.220637"
"LI122200010009LI12220001000926148848","20211217","50","금","41","경기도","4180","연천군","10","MALE","3","1025.859289"
"LI122200010009LI12220001000926148849","20211210","49","금","41","경기도","4180","연천군","16","MALE","1","429.4362978"
"LI122200010009LI12220001000926148850","20211210","49","금","41","경기도","4180","연천군","7","MALE","5","2020.42484"
"LI122200010009LI12220001000926148851","20211202","48","목","41","경기도","4180","연천군","7","MALE","2","1015.27917"
"LI122200010009LI12220001000926148852","20211206","49","월","41","경기도","4180","연천군","22","MALE","7","1123.116954"
"LI122200010009LI12220001000926148853","20211215","50","수","41","경기도","4180","연천군","9","MALE","9","1930.558676"
"LI122200010009LI12220001000926148854","20211208","49","수","41","경기도","4180","연천군","0","FEMALE","1","332.5818787"
"LI122200010009LI12220001000926148855","20211228","52","화","41","경기도","4180","연천군","16","MALE","6","1643.77578"
"LI122200010009LI12220001000926148856","20211219","50","일","41","경기도","4180","연천군","12","FEMALE","9","1333.056025"
"LI122200010009LI12220001000926148857","20211207","49","화","41","경기도","4180","연천군","1","MALE","4","2503.072038"
"LI122200010009LI12220001000926148858","20211201","48","수","41","경기도","4180","연천군","23","FEMALE","8","997.3050439"
"LI122200010009LI12220001000926148859","20211205","48","일","41","경기도","4180","연천군","11","MALE","11","2160.923763"
"LI122200010009LI12220001000926148860","20211216","50","목","41","경기도","4180","연천군","22","FEMALE","14","4578.99805"
"LI122200010009LI12220001000926148861","20211225","51","토","41","경기도","4180","연천군","4","MALE","11","1998.572454"
"LI122200010009LI12220001000926148862","20211207","49","화","41","경기도","4180","연천군","1","MALE","6","1445.462674"
"LI122200010009LI12220001000926148863","20211204","48","토","41","경기도","4180","연천군","2","FEMALE","4","683.5678295"
"LI122200010009LI12220001000926148864","20211202","48","목","41","경기도","4180","연천군","9","FEMALE","2","1126.502274"
"LI122200010009LI12220001000926148865","20211218","50","토","41","경기도","4180","연천군","8","FEMALE","8","1220.513983"
"LI122200010009LI12220001000926148866","20211228","52","화","41","경기도","4180","연천군","14","FEMALE","2","1200.874221"
"LI122200010009LI12220001000926148867","20211212","49","일","41","경기도","4180","연천군","3","FEMALE","1","685.3272673"
"LI122200010009LI12220001000926148868","20211217","50","금","41","경기도","4180","연천군","12","FEMALE","7","852.8463254"
"LI122200010009LI12220001000926148869","20211215","50","수","41","경기도","4180","연천군","15","MALE","14","3374.458089"
"LI122200010009LI12220001000926148870","20211227","52","월","41","경기도","4180","연천군","9","MALE","5","2211.096499"
"LI122200010009LI12220001000926148871","20211215","50","수","41","경기도","4180","연천군","14","FEMALE","11","1759.383751"
"LI122200010009LI12220001000926148872","20211222","51","수","41","경기도","4180","연천군","17","MALE","6","1632.715707"
"LI122200010009LI12220001000926148873","20211223","51","목","41","경기도","4180","연천군","6","MALE","11","2184.390159"
"LI122200010009LI12220001000926148874","20211226","51","일","41","경기도","4180","연천군","10","FEMALE","2","1733.488316"
"LI122200010009LI12220001000926148875","20211231","52","금","41","경기도","4180","연천군","2","FEMALE","11","1718.286694"
"LI122200010009LI12220001000926148876","20211208","49","수","41","경기도","4180","연천군","17","FEMALE","14","4676.045665"
"LI122200010009LI12220001000926148877","20211216","50","목","41","경기도","4180","연천군","23","MALE","8","1183.587922"
"LI122200010009LI12220001000926148878","20211219","50","일","41","경기도","4180","연천군","20","FEMALE","9","1056.759798"
"LI122200010009LI12220001000926148879","20211209","49","목","41","경기도","4180","연천군","20","FEMALE","9","1104.781867"
"LI122200010009LI12220001000926148880","20211201","48","수","41","경기도","4180","연천군","19","MALE","1","444.7453842"
"LI122200010009LI12220001000926148881","20211229","52","수","41","경기도","4180","연천군","14","MALE","4","4269.591682"
"LI122200010009LI12220001000926148882","20211201","48","수","41","경기도","4180","연천군","18","FEMALE","4","694.5893237"
"LI122200010009LI12220001000926148883","20211225","51","토","41","경기도","4180","연천군","10","FEMALE","2","1585.55633"
"LI122200010009LI12220001000926148884","20211202","48","목","41","경기도","4180","연천군","21","FEMALE","1","330.3245742"
"LI122200010009LI12220001000926148885","20211206","49","월","41","경기도","4180","연천군","9","FEMALE","11","1659.630195"
"LI122200010009LI12220001000926148886","20211214","50","화","41","경기도","4180","연천군","23","FEMALE","13","1643.102584"
"LI122200010009LI12220001000926148887","20211204","48","토","41","경기도","4180","연천군","17","MALE","6","1424.011529"
"LI122200010009LI12220001000926148888","20211225","51","토","41","경기도","4180","연천군","11","FEMALE","1","698.3742869"
"LI122200010009LI12220001000926148889","20211215","50","수","41","경기도","4180","연천군","11","FEMALE","9","1181.800902"
"LI122200010009LI12220001000926148890","20211229","52","수","41","경기도","4180","연천군","9","FEMALE","6","1063.083769"
"LI122200010009LI12220001000926148891","20211202","48","목","41","경기도","4180","연천군","5","FEMALE","3","1074.753378"
"LI122200010009LI12220001000926148892","20211214","50","화","41","경기도","4180","연천군","23","FEMALE","12","2074.979483"
"LI122200010009LI12220001000926148893","20211201","48","수","41","경기도","4180","연천군","16","FEMALE","4","687.4614003"
"LI122200010009LI12220001000926148894","20211220","51","월","41","경기도","4180","연천군","8","MALE","11","2317.109639"
"LI122200010009LI12220001000926148895","20211214","50","화","41","경기도","4180","연천군","14","FEMALE","14","4686.663583"
"LI122200010009LI12220001000926148896","20211206","49","월","41","경기도","4180","연천군","18","MALE","3","1241.300188"
"LI122200010009LI12220001000926148897","20211227","52","월","41","경기도","4180","연천군","5","MALE","3","1257.64032"
"LI122200010009LI12220001000926148898","20211212","49","일","41","경기도","4180","연천군","6","MALE","12","2417.546015"
"LI122200010009LI12220001000926148899","20211205","48","일","41","경기도","4180","연천군","20","MALE","12","2276.492982"
"LI122200010009LI12220001000926148900","20211219","50","일","41","경기도","4180","연천군","10","MALE","1","619.5910904"
"LI122200010009LI12220001000926148901","20211231","52","금","41","경기도","4180","연천군","1","MALE","4","3725.460097"
"LI122200010009LI12220001000926148902","20211224","51","금","41","경기도","4180","연천군","11","MALE","5","2225.052983"
"LI122200010009LI12220001000926148903","20211227","52","월","41","경기도","4180","연천군","15","MALE","1","416.2796433"
"LI122200010009LI12220001000926148904","20211225","51","토","41","경기도","4180","연천군","20","MALE","8","1921.885595"
"LI122200010009LI12220001000926148905","20211204","48","토","41","경기도","4180","연천군","18","FEMALE","6","1034.502494"
"LI122200010009LI12220001000926148906","20211206","49","월","41","경기도","4180","연천군","10","MALE","2","1160.987192"
"LI122200010009LI12220001000926148907","20211231","52","금","41","경기도","4180","연천군","7","FEMALE","7","1088.470632"
"LI122200010009LI12220001000926148908","20211226","51","일","41","경기도","4180","연천군","13","MALE","10","1964.254327"
"LI122200010009LI12220001000926148909","20211204","48","토","41","경기도","4180","연천군","19","FEMALE","5","875.1604792"
"LI122200010009LI12220001000926148910","20211223","51","목","41","경기도","4180","연천군","23","FEMALE","4","762.828421"
"LI122200010009LI12220001000926148911","20211227","52","월","41","경기도","4180","연천군","2","FEMALE","12","2094.676607"
"LI122200010009LI12220001000926148912","20211215","50","수","41","경기도","4180","연천군","3","MALE","8","1236.398786"
"LI122200010009LI12220001000926148913","20211217","50","금","41","경기도","4180","연천군","9","MALE","2","1217.605493"
"LI122200010009LI12220001000926148914","20211211","49","토","41","경기도","4180","연천군","13","FEMALE","14","4709.1713"
"LI122200010009LI12220001000926148915","20211224","51","금","41","경기도","4180","연천군","16","MALE","6","1557.972551"
"LI122200010009LI12220001000926148916","20211220","51","월","41","경기도","4180","연천군","15","MALE","14","3486.976757"
"LI122200010009LI12220001000926148917","20211215","50","수","41","경기도","4180","연천군","14","MALE","12","2563.451907"
"LI122200010009LI12220001000926148918","20211218","50","토","41","경기도","4180","연천군","12","MALE","9","1899.372424"
"LI122200010009LI12220001000926148919","20211216","50","목","41","경기도","4180","연천군","0","FEMALE","14","4627.028385"
"LI122200010009LI12220001000926148920","20211213","50","월","41","경기도","4180","연천군","22","MALE","9","1547.317235"
"LI122200010009LI12220001000926148921","20211221","51","화","41","경기도","4180","연천군","9","MALE","13","1908.448697"
"LI122200010009LI12220001000926148922","20211205","48","일","41","경기도","4180","연천군","18","MALE","11","2038.999848"
"LI122200010009LI12220001000926148923","20211207","49","화","41","경기도","4180","연천군","9","FEMALE","7","881.7285641"
"LI122200010009LI12220001000926148924","20211209","49","목","41","경기도","4180","연천군","10","MALE","13","1967.331192"
"LI122200010009LI12220001000926148925","20211203","48","금","41","경기도","4180","연천군","10","MALE","8","1340.389617"
"LI122200010009LI12220001000926148926","20211227","52","월","41","경기도","4180","연천군","7","FEMALE","14","4637.161668"
"LI122200010009LI12220001000926148927","20211210","49","금","41","경기도","4180","연천군","4","MALE","4","2452.936425"
"LI122200010009LI12220001000926148928","20211230","52","목","41","경기도","4180","연천군","6","MALE","12","2381.599712"
"LI122200010009LI12220001000926148929","20211216","50","목","41","경기도","4180","연천군","3","MALE","14","3352.453824"
"LI122200010009LI12220001000926148930","20211223","51","목","41","경기도","4180","연천군","13","FEMALE","5","997.5946144"
"LI122200010009LI12220001000926148931","20211204","48","토","41","경기도","4180","연천군","10","MALE","6","1303.029588"
"LI122200010009LI12220001000926148932","20211203","48","금","41","경기도","4180","연천군","10","MALE","11","2096.085729"
"LI122200010009LI12220001000926148933","20211224","51","금","41","경기도","4180","연천군","19","MALE","7","1410.570994"
"LI122200010009LI12220001000926148934","20211219","50","일","41","경기도","4180","연천군","19","MALE","1","394.4602157"
"LI122200010009LI12220001000926148935","20211217","50","금","41","경기도","4180","연천군","23","FEMALE","6","956.1880283"
"LI122200010009LI12220001000926148936","20211205","48","일","41","경기도","4180","연천군","22","MALE","12","2271.776673"
"LI122200010009LI12220001000926148937","20211223","51","목","41","경기도","4180","연천군","8","MALE","14","3311.452006"
"LI122200010009LI12220001000926148938","20211220","51","월","41","경기도","4180","연천군","19","FEMALE","11","1713.507876"
"LI122200010009LI12220001000926148939","20211218","50","토","41","경기도","4180","연천군","23","MALE","9","1915.963065"
"LI122200010009LI12220001000926148940","20211220","51","월","41","경기도","4180","연천군","1","FEMALE","9","1056.032085"
"LI122200010009LI12220001000926148941","20211209","49","목","41","경기도","4180","연천군","9","MALE","12","2486.245787"
"LI122200010009LI12220001000926148942","20211223","51","목","41","경기도","4180","연천군","9","FEMALE","4","810.3489388"
"LI122200010009LI12220001000926148943","20211225","51","토","41","경기도","4180","연천군","23","MALE","10","1896.448258"
"LI122200010009LI12220001000926148944","20211201","48","수","41","경기도","4180","연천군","8","FEMALE","5","973.8846749"
"LI122200010009LI12220001000926148945","20211205","48","일","41","경기도","4180","연천군","9","MALE","8","1786.762308"
"LI122200010009LI12220001000926148946","20211216","50","목","41","경기도","4180","연천군","20","FEMALE","13","1604.379839"
"LI122200010009LI12220001000926148947","20211201","48","수","41","경기도","4180","연천군","9","MALE","1","477.0269804"
"LI122200010009LI12220001000926148948","20211226","51","일","41","경기도","4180","연천군","9","MALE","14","3330.455038"
"LI122200010009LI12220001000926148949","20211227","52","월","41","경기도","4180","연천군","21","FEMALE","12","2087.250276"
"LI122200010009LI12220001000926148950","20211222","51","수","41","경기도","4180","연천군","7","FEMALE","12","2113.941259"
"LI122200010009LI12220001000926148951","20211204","48","토","41","경기도","4180","연천군","22","MALE","3","1394.934792"
"LI122200010009LI12220001000926148952","20211222","51","수","41","경기도","4180","연천군","3","MALE","5","1998.63593"
"LI122200010009LI12220001000926148953","20211222","51","수","41","경기도","4180","연천군","10","MALE","6","1806.210472"
"LI122200010009LI12220001000926148954","20211205","48","일","41","경기도","4180","연천군","18","FEMALE","5","920.8330718"
"LI122200010009LI12220001000926148955","20211204","48","토","41","경기도","4180","연천군","10","FEMALE","7","1222.11467"
"LI122200010009LI12220001000926148956","20211227","52","월","41","경기도","4180","연천군","8","MALE","7","1376.3096"
"LI122200010009LI12220001000926148957","20211206","49","월","41","경기도","4180","연천군","3","MALE","2","1236.561728"
"LI122200010009LI12220001000926148958","20211203","48","금","41","경기도","4180","연천군","16","FEMALE","11","1568.347175"
"LI122200010009LI12220001000926148959","20211211","49","토","41","경기도","4180","연천군","9","MALE","9","1790.760525"
"LI122200010009LI12220001000926148960","20211216","50","목","41","경기도","4180","연천군","0","MALE","12","2409.341751"
"LI122200010009LI12220001000926148961","20211211","49","토","41","경기도","4180","연천군","13","MALE","13","1845.504185"
"LI122200010009LI12220001000926148962","20211229","52","수","41","경기도","4180","연천군","12","FEMALE","4","780.5019271"
"LI122200010009LI12220001000926148963","20211205","48","일","41","경기도","4180","연천군","0","MALE","8","1861.571985"
"LI122200010009LI12220001000926148964","20211203","48","금","41","경기도","4180","연천군","3","MALE","11","2102.279866"
